http://www.nytimes.com/2009/11/14/sports/basketball/14knicks.html	GOLDEN STATE WARRIORS 121, KNICKS 107; Knicks' Start Goes Bad to Worst	Mike D'Antoni cracked a postgame smile, in either disbelief or delusion. He saved his usual clichés and instead issued an early-season distress signal. ''It's bad, there's no doubt about it,'' D'Antoni said after the Knicks (1-9) again ended on the wrong side of the scoring ledger Friday. They provided self-esteem to the dysfunctional Golden State
http://www.nytimes.com/2009/11/14/sports/ncaabasketball/14isiah.html	At Monmouth, Thomas Comes Close Enough to Hear Boos	Isiah Thomas is starting over, which is not the same as starting with a clean slate. But then, some slates require more scrubbing than others. Two games into his new career, as the head coach of a small-time college basketball program, Thomas is still fending off bad memories and familiar demons. His team is winless and his very presence incites
http://query.nytimes.com/gst/fullpage.html?res=9C0CE3D61031F937A25752C1A96F9C8B63	Gameday Guide	Fred Bierman handicaps Saturday's best college matchups. All times Eastern.
http://query.nytimes.com/gst/fullpage.html?res=9B06E1DD1E3EF937A25752C1A96F9C8B63	SPORTS BRIEFING | BASEBALL; Prospect Loses U.S. Visa	The San Francisco Giants said one of their top prospects was stripped of his United States visa after he was charged with killing a man in the Dominican Republic. Angel Villalona, a 19-year-old first baseman, cannot join the team because the United States Embassy revoked his travel visa, the Giants said. A Dominican prosecutor said Villalona had
http://www.nytimes.com/2009/11/14/sports/ncaafootball/14colleges.html	NO. 5 CINCINNATI 24, W. VIRGINIA 21; No. 5 Bearcats Improve to 10-0	Far from perfect, No. 5 Cincinnati was good enough to stay unbeaten. Tony Pike threw two touchdown passes in a brief appearance Friday night, and the Bearcats overcame a self-destructive first half to beat West Virginia, 24-21. Cincinnati (10-0, 6-0 Big East) is off to the best start in the program's history. But the Bearcats struggled offensively
http://www.nytimes.com/2009/11/14/sports/ncaafootball/14tcu.html	Fans Are Singing Coach's Praises	In seventh grade, Texas Christian Coach Gary Patterson was the lead singer and guitarist in a band named Walk On Easy. The band played everything from polka music to Three Dog Night at high school dances and in Veterans of Foreign Wars halls for $200 a gig. While playing football as a walk-on at Kansas State, Patterson and a harmony singing group
http://www.nytimes.com/2009/11/14/sports/ncaafootball/14penn.html	After Several Seasons Adrift, Penn Returns	A blue stocking cap pulled over his ears, Al Bagnoli, the football coach at Penn, stood in the rain Wednesday at Franklin Field as he directed an important practice before the 282nd game of his career, a game that he said would feel different. The Quakers will play at Harvard on Saturday, and the winner of the game between these evenly matched
http://query.nytimes.com/gst/fullpage.html?res=9F00E1DD1E3EF937A25752C1A96F9C8B63	SPORTS BRIEFING | RUGBY; Botched Anthem Angers Team	South Africa's rugby team was furious after a singer botched the country's national anthem before a 20-13 loss to France. South Africa's coach, Peter de Villiers, said he was angry with the hosts for the poor singing of the anthem. The singer at times paused and seemed to struggle to remember the words. SPORTS BRIEFING | RUGBY
http://query.nytimes.com/gst/fullpage.html?res=9E07E6D9113EF937A25752C1A96F9C8B63	N.B.A. ROUNDUP; Triple-Double Isn't Enough For the Nets	Dwight Howard had 26 points and 12 rebounds and Matt Barnes added 13 points and 13 rebounds as the host Orlando Magic put away the winless Nets, 88-72, on Friday night. The Nets received a triple-double from point guard Rafer Alston, the first of his career, but they fell to 0-9. They are the N.B.A.'s only winless team. Alston had 17 points, 10
http://query.nytimes.com/gst/fullpage.html?res=9A05EFDC1231F937A25752C1A96F9C8B63	SPORTS BRIEFING | AUTOS; Truex Claims Pole at Phoenix	Martin Truex Jr. bounced back from a midweek Nascar penalty to win the pole at Phoenix International Raceway, turning in a lap at 135.120 miles per hour. His lap bettered Kurt Busch, who qualified second at 134.579 m.p.h. Truex's team failed a postrace inspection Sunday at Texas Motor Speedway, drawing a 50-point penalty. SPORTS BRIEFING | AUTOS
http://query.nytimes.com/gst/fullpage.html?res=9A0CE1DD1E3EF937A25752C1A96F9C8B63	SPORTS BRIEFING | TENNIS; Nadal-Djokovic Semifinal Set	Rafael Nadal set up a semifinal matchup against Novak Djokovic at the Paris Masters with a 7-5, 7-5 victory Friday against the defending champion Jo-Wilfried Tsonga. Gaël Monfils gave French fans hope of a home champion by reaching his first Paris semifinal with a 3-6, 6-4, 6-4 victory against Marin Cilic. Monfils will play the former finalist
http://www.nytimes.com/2009/11/14/sports/basketball/14georgia.html	From Texas to Tbilisi	During the war between Georgia and Russia last year, many Georgians felt abandoned when their closest ally, the United States, did not enter the conflict. But they remained steadfast in their support of Tyrone Ellis, a basketball player from Dallas. On the court, Ellis did something his fellow Americans had not done during the war: He fought for
http://www.nytimes.com/2009/11/14/sports/olympics/14skating.html	Among Men, Many Olympic Contenders	When the tall, dark and talented figure skater Evan Lysacek glided by a crowd of fans at Skate America during practice Friday, eyes and cheers followed him. ''Ooh, he's the world champion,'' one mother said to her young daughter, who was staring at Lysacek. ''That means he's the best.'' Lysacek, 24, is the men's star at this week's Skate America
http://www.nytimes.com/2009/11/14/sports/ncaabasketball/14hoops.html	COLLEGE MEN'S BASKETBALL ROUNDUP; Kentucky Begins Calipari Era as It Hoped It Would	The Kentucky freshman Eric Bledsoe scored 24 points while starting in place of John Wall, and the fourth-ranked Wildcats opened the John Calipari era with a 75-59 win over visiting Morehead State on Friday night. Patrick Patterson added 20 points -- including his first career 3-pointer -- to go with 12 rebounds, and Darnell Dodson had 15 points as
http://query.nytimes.com/gst/fullpage.html?res=9406E2D71E3EF937A25752C1A96F9C8B63	ROUNDUP; Mets Will Hire Backman To Manage in Brooklyn	After five years in exile, Wally Backman is making a return to a Major League Baseball affiliate with the Mets, the club that originally drafted him and brought him into professional ball. The Mets will name Backman, their fiery former second baseman, as manager of the Brooklyn Cyclones, their Class A affiliate, early next week. According to a
http://query.nytimes.com/gst/fullpage.html?res=9902E1D91E3EF937A25752C1A96F9C8B63	Contract Talks Likely To Test Matsui's Calm	Hideki Matsui has always been the good son. When he lost his temper as a youngster and was upbraided by his coach, Matsui vowed never get angry in a game again. When he came to New York for the first time before joining the Yankees, he visited ground zero to pay his respects. And on Friday, Matsui visited the Japanese consul general's residence in
http://query.nytimes.com/gst/fullpage.html?res=9A02E2DB1631F937A25752C1A96F9C8B63	N.H.L. ROUNDUP; Islanders Let Lead Slip Away, but Win in Overtime	Kyle Okposo scored with 14.4 seconds left in overtime on Friday night, and the rookie John Tavares had his first two-goal game to help the visiting Islanders defeat the Carolina Hurricanes, 4-3. Carolina is winless in 14 games. The Islanders are 6-2-3 in their last 11. ''We're really finding our chemistry,'' Tavares said. ''We're making the big
http://query.nytimes.com/gst/fullpage.html?res=9E01E3D81E3EF937A25752C1A96F9C8B63	N.F.L. ROUNDUP; Mangini Defends His Methods for Practice	As running back Jamal Lewis backtracked on his stinging comments directed at Cleveland Coach Eric Mangini for overworking his players, several of the Browns gathered near the Lewis's locker. One of them even stood on a nearby chair. Soon, the Browns began a chant: ''J-Lew, J-Lew, J-Lew.''. One day after Lewis's anti-Mangini rant, he was being
http://www.nytimes.com/2009/11/14/sports/golf/14golf.html	Court To Rule On Golfer's Suspension	A lawyer for the suspended PGA Tour player Doug Barron said Friday that he was optimistic that a federal court judge would rule this weekend that Barron be allowed to compete in the second stage of PGA Tour qualifying school next week. Barron, 40, the first PGA Tour golfer to be punished for violations of the tour's antidoping policy, was suspended
http://query.nytimes.com/gst/fullpage.html?res=9406E4D81E3CF930A25752C1A96F9C8B63	SPORTS BRIEFING | SOCCER; Preki Leaving Chivas USA	Chivas USA and Preki will part ways two years after he was chosen Major League Soccer's coach of the year. The club said Preki, whose contract expires at year's end, would pursue other opportunities. Preki Radosavljevic became Chivas USA's fourth coach in January 2007. Preki had a record of 49-29-21. SPORTS BRIEFING | SOCCER
http://www.nytimes.com/2009/11/13/sports/13pacquiao.html	Behind the Fighter, The Fight for His Favor	The condominium looks like a fraternity house, not the resting place for boxing royalty. Stained carpets cover the floor. Dartboards hang from the wall. Bowls of food, half-eaten leftovers, line the kitchen. Manny Pacquiao, one of the best boxers in the world, sleeps here. But he does not sleep alone. Pacquiao, who faces Miguel Cotto in a
http://www.nytimes.com/2009/11/13/sports/baseball/13baseball.html	First Test Is a Big One For Jays' Young G.M.	The first time Alex Anthopoulos called a baseball general manager was nine years ago. When Jim Beattie, then the general manager of the Montreal Expos, answered the phone, Anthopoulos, just 23, panicked and hung up as if he were a kid making a crank call. A little embarrassed and a lot disappointed, Anthopoulos decided that his dream of becoming a
http://query.nytimes.com/gst/fullpage.html?res=9E05E3D9133FF930A25752C1A96F9C8B63	SPORTS BRIEFING | COLLEGE FOOTBALL; Life Sentence For Former Cornhusker	The former Nebraska running back Thunder Collins was sentenced to life in prison for his role in a September 2008 shooting that killed one man and injured another. The Douglas County District Court in Nebraska also gave Collins another 110 years on other counts, including attempted second-degree murder, assault and two weapons charges. Prosecutors
http://query.nytimes.com/gst/fullpage.html?res=9B03E1DD113CF930A25752C1A96F9C8B63	N.B.A ROUNDUP; James Helps Cavaliers Topple Wade and Heat	LeBron James had little to say Thursday about the prospect of playing with Dwyane Wade next season, and that was fine. Having them on the same court was enough of a treat for now. The two All-Stars James and Wade put on a show in their first showdown of the season, and James scored 34 points to help the Cleveland Cavaliers beat the host Miami Heat,
http://query.nytimes.com/gst/fullpage.html?res=9D01E1DE143FF930A25752C1A96F9C8B63	SPORTS BRIEFING | COLLEGE BASKETBALL; Top Women's Recruit Picks Stanford	Stanford Coach Tara VanDerveer landed the nation's consensus top recruit, forward Chiney Ogwumike, the younger sister of the Cardinal sophomore Nnemkadi Ogwumike. The younger Ogwumike signed a letter of intent to play at Stanford beginning in the 2010-11 season. The 6-foot-3 Chiney Ogwumike, from Cy-Fair High in Cypress, Tex., averaged 21.4 points
