http://www.nytimes.com/2009/07/21/world/europe/21kolakowski.html	Leszek Kolakowski, Polish Philosopher, Dies at 81	Leszek Kolakowski, a Polish philosopher who rejected Marxism and helped inspire the Solidarity movement in his native land while living in exile, died Friday in Oxford, England. He was 81. His family announced his death in the Polish newspaper Gazeta Wyborcza, saying he had died in an Oxford hospital ''after a sudden, short illness.'' No other
http://query.nytimes.com/gst/fullpage.html?res=9400E4DB173AF932A15754C0A96F9C8B63	Tom Wilkes, Album Cover Designer, Dies at 69	By BRUCE WEBER Tom Wilkes, an art director and designer whose posters for the Monterey Pop Festival and album covers for the Rolling Stones, Janis Joplin, Joe Cocker, George Harrison and others helped illustrate the age of rock 'n' roll, died on June 28 in Pioneertown, Calif., in the high desert east of Los Angeles. He was 69. The cause was a heart
http://www.nytimes.com/2009/07/20/books/20mccourt.html	Frank McCourt, Whose Irish Childhood Illuminated His Prose, Is Dead at 78	Frank McCourt, a former New York City schoolteacher who turned his miserable childhood in Limerick, Ireland, into a phenomenally popular, Pulitzer Prize-winning memoir, ''Angela's Ashes,'' died in Manhattan on Sunday. He was 78 and lived in Manhattan and Roxbury, Conn. The cause was metastatic melanoma, said Mr. McCourt's brother, the writer
http://www.nytimes.com/2009/07/20/nyregion/20conner.html	William Conner, 89, Dies; Judge Expert in Patent Law	William C. Conner, a veteran federal judge in New York whose rulings dictated how songwriters should be paid, shaped interpretations of the First Amendment and even guaranteed the Marx Brothers' posthumous property rights, died July 9 in Bronxville, N.Y. He was 89. Gina Sicora, his courtroom deputy, confirmed the death. In 1973, President Richard
http://query.nytimes.com/gst/fullpage.html?res=9B0CE5D81F38F933A15754C0A96F9C8B63	From 'Angela's Ashes,' A Communion Story	An excerpt from ''Angela's Ashes,'' published by Scribner, in which Frank McCourt recounts the day of his First Communion, having been rousted from bed, scrubbed ''raw'' by his mother and grandmother and dressed in a black velvet suit with a ''white frilly shirt'': Come here till I comb your hair, said Grandma. Look at that mop, it won't lie down.
http://www.nytimes.com/2009/07/19/science/19hirschmann.html	Ralph F. Hirschmann, Leading Scientist On Early Enzyme Research, Dies at 87	Ralph F. Hirschmann, a leader of a team of biochemists that for the first time synthesized an enzyme, one of the master chemicals of life, died June 20 at his home in Lansdale, Pa. He was 87. The cause was kidney failure, his daughter Carla Hummel said. Along with Robert G. Denkewalter, Dr. Hirschmann headed the research team at Merck Laboratories
http://query.nytimes.com/gst/fullpage.html?res=9B00E0DB1130F93AA25754C0A96F9C8B63	Judi Ann Mason, 54; Wrote for Stage and Screen	Judi Ann Mason, whose precocious success as a playwright brought her to network television as one of the first female African-American sitcom writers and one of the youngest television writers of any race or either sex, died on July 8 in Los Angeles. She was 54. The cause was a ruptured aorta, the Writers Guild of America, West, said in a news
http://www.nytimes.com/2009/07/19/world/europe/19allingham.html	Henry Allingham, British Veteran of World War I, Dies at 113	Henry Allingham, one of Britain's last three surviving veterans of World War I, died on Saturday at a nursing home in the south coast town of Brighton, staff at the home said. Age 113, he was officially recognized as Britain's oldest man. An iconic figure to many in Britain, Mr. Allingham did wartime service including stints on land, in the air and
http://www.nytimes.com/2009/07/18/us/18cronkite.html	Walter Cronkite, 92, Dies; Trusted Voice of TV News	Correction Appended Walter Cronkite, who pioneered and then mastered the role of television news anchorman with such plain-spoken grace that he was called the most trusted man in America, died Friday at his home in New York. He was 92. The cause was complications of dementia, said Chip Cronkite, his son. From 1962 to 1981, Mr. Cronkite was a
http://query.nytimes.com/gst/fullpage.html?res=9902E2DD1330F93BA25754C0A96F9C8B63	Tom Wilkes, Album Cover Designer, Is Dead at 69	Tom Wilkes, an art director, photographer and designer whose posters for the Monterey Pop Festival and album covers for the Rolling Stones, Janis Joplin, Joe Cocker, George Harrison and others helped illustrate the age of rock 'n' roll, died on June 28 in Pioneertown, Calif., in the high desert east of Los Angeles. He was 69. The cause was a heart
http://query.nytimes.com/gst/fullpage.html?res=9C06E2DA1530F93BA25754C0A96F9C8B63	Christopher Hipp, 47, Computer Designer	Christopher G. Hipp, whose groundbreaking work with a supercompact computer helped companies vastly increase their computer power in a business world that is demanding more and more of it, died Tuesday while cycling in Palo Alto, Calif. He was 47 and lived nearby in Redwood City. Mr. Hipp, who was a semi-professional cyclist, died after collapsing
http://query.nytimes.com/gst/fullpage.html?res=9406E6D81E3FF934A25754C0A96F9C8B63	Nelson Munsey, 61, Cornerback for Colts	Nelson Munsey, who played six seasons for the Baltimore Colts in the 1970s, has died of heart disease. He was 61. The Anderson-Ragsdale mortuary confirmed the death on Wednesday. It was first reported by The Herald-Standard of Uniontown, Pa., on Monday. A cornerback for the Colts from 1972 to 1977, Munsey had seven interceptions in his last three
http://www.nytimes.com/2009/07/17/technology/business-computing/17hipp.html	Christopher Hipp, Who Bolstered Computer Power, Dies at 47	Christopher G. Hipp, whose groundbreaking work with a supercompact computer helped companies vastly increase their computer power in a business world that is demanding more and more of it, died Tuesday while cycling in Palo Alto, Calif. He was 47 and lived nearby in Redwood City. Mr. Hipp, who was a semi-professional cyclist, died after collapsing
http://www.nytimes.com/2009/07/17/arts/design/17shulman.html	Julius Shulman, Photographer of Modernist California Architecture, Dies at 98	Julius Shulman, a renowned architecture photographer who depicted modern houses as the ultimate expressions of modern living and helped idealize the California lifestyle in the postwar years, died Wednesday at his home in Los Angeles. He was 98. His daughter, Judy McKee, confirmed his death. Mr. Shulman was part of a postwar generation of
http://www.nytimes.com/2009/07/16/us/16church.html	Sam Church Dies at 72; Led United Mine Workers	Sam Church, a burly, bearded coal miner from the hollows of West Virginia who led the United Mine Workers of America during a tumultuous time when the union was growing more democratic while its numbers were dwindling, died Tuesday in Bristol, Tenn. He was 72 and lived in Pennington Gap, Va. He died after a long illness, said his wife, Patti. Mr.
http://query.nytimes.com/gst/fullpage.html?res=940CE5D8153DF935A25754C0A96F9C8B63	Jane Weinberger, 91, Author Who Became Publisher	Jane D. Weinberger, the widow of former Defense Secretary Caspar W. Weinberger who became an author and started her own publishing house, died Sunday in Bar Harbor, Me. She was 91. Her son Caspar Jr. said the cause was complications of a stroke. Mrs. Weinberger began her press, Windswept House, in Mount Desert, Me., during the Reagan
http://www.nytimes.com/2009/07/16/sports/hockey/16fleming.html	Reggie Fleming, 73, Ruffian On the Ice and a Fan Favorite	Reggie Fleming, one of the National Hockey League's toughest players in the 1960s, died Saturday in a suburban Chicago hospital. He was 73. Fleming had been in declining health after a stroke and heart attack five years ago, his son, Chris Fleming, said in confirming the death. Fleming spent 12 full seasons in the N.H.L. from 1960 to 1971, playing
http://www.nytimes.com/2009/07/15/nyregion/15edelstein.html	Harry Edelstein, 91, Host Of Popular Polish Tea Room	Harry Edelstein, who with his wife, Frances, owned the venerable Broadway hangout affectionately known as the Polish Tea Room -- a place where playwrights and producers, actors, stagehands and tourists could commune while stuffing down the last bites of an oh-so-hefty blintz -- died on Monday in Englewood, N.J. He was 91 and lived in the Bronx
http://www.nytimes.com/2009/07/15/sports/hockey/15fleming.html	Reggie Fleming, Hockey Player Known for Physical Style, Dies at 73	Reggie Fleming, one of the National Hockey League's toughest players in the 1960s, died Saturday in a suburban Chicago hospital. He was 73. Fleming had been in declining health after having a stroke and heart attack five years ago, his son, Chris Fleming, said. Fleming spent 12 full seasons in the N.H.L. from 1960 to 1971, playing 749 games,
http://www.nytimes.com/2009/07/15/arts/15snow.html	Dash Snow, 27, East Village Artistic Rebel	Dash Snow, who rebelled against his privileged and art-loving family to become a promising young New York artist in his own right, died Monday night at a hotel in the East Village. He was 27 and lived in Manhattan. His death, at Lafayette House, on East Fourth Street, was confirmed by his grandmother, the art collector and philanthropist Christophe
http://www.nytimes.com/2009/07/15/arts/15stampp.html	Kenneth M. Stampp, 96, Civil War Historian, Dies	Kenneth M. Stampp, a leading Civil War historian who redirected the scholarly view of slavery in the antebellum South from that of a benign relationship between white plantation owners and compliant slaves to one of harsh servitude perpetuated to support the South's agrarian economy, died Friday in Oakland, Calif. He was 96. The cause was heart
http://query.nytimes.com/gst/fullpage.html?res=9F03E3DA1039F936A25754C0A96F9C8B63	Lou Pagliaro, Powerhouse In Table Tennis, Dies at 90	Lou Pagliaro, who, at a fraction of an inch over 5 feet tall, won four national table tennis championships in the 1940s and '50s with stunningly nimble footwork and a rocketing forehand, died last Wednesday on Staten Island. He was 90. The death was confirmed by his daughter Lois Lupo. Back in the days when table tennis clubs filled second-floor
http://www.nytimes.com/2009/07/14/business/global/14louis-dreyfus.html	Robert Louis-Dreyfus, 63, Turnaround Specialist, Dies	Robert Louis-Dreyfus, a scion of great wealth who made his own fortune by applying a keen business sense to rescuing troubled companies, including Adidas, the sportswear maker, and Saatchi & Saatchi, the sprawling advertising agency, died on July 4 in Zurich. He was 63. His death was announced by Olympique Marseille, a professional soccer club he
