http://www.nytimes.com/2009/11/25/business/global/25gruner.html	Gruner + Jahr Sells Russia Operations to Axel Springer	The German publisher Gruner + Jahr said Tuesday that it was selling its Russian operations to Axel Springer after concluding that it would need to make too many expensive acquisitions to gain a leading market position. Gruner + Jahr, based in Hamburg, gave no financial details of the sale of its G+J Magazines business. Axel Springer still needs the
http://www.nytimes.com/2009/11/25/business/media/25post.html	Washington Post to Shut Last 3 U.S. Bureaus	The Washington Post will close its last three remaining national bureaus in a cost-cutting move, Kris Coratti, the paper's director of communications, said Tuesday. The decision effectively means The Post will cover national stories by traveling from its base in Washington. The reporters from the bureaus -- in New York, Chicago and Los Angeles --
http://www.nytimes.com/2009/11/25/business/media/25adco.html	ADVERTISING; Cheap and Cheerful for the Holidays	MADISON AVENUE is dancing the limbo for the holiday shopping season as advertisers ask each other, ''How low can you go?'' With only a month left before Christmas, it seems clear that consumers, worried about the economy and unemployment, will need considerable incentives -- in the form of big sales and deals -- to buy anything. As a result,
http://www.nytimes.com/2009/11/25/business/media/25loser.html	In Reality Show to Drop Weight, Health Can Be Lost in the Frenzy	When more than 40 former contestants from ''The Biggest Loser'' gather Wednesday for a reunion television special, the winner of the program's first season, Ryan C. Benson, who lost 122 of his 330-pound starting weight, will be absent. Mr. Benson is now back above 300 pounds but he thinks he has been shunned by the show because he publicly admitted
http://www.nytimes.com/2009/11/25/health/policy/25leonhardt.html	ECONOMIC SCENE; Budget Hawks With a Buffet Of Options	If the Senate were going to write a new rule for Medicare payments meant to slow the growth of medical costs, you might think that the rule would apply to hospitals and doctors. A fair amount of medical care is, after all, provided by hospitals and doctors. But the Senate's health reform bill exempts hospitals from just such a rule until 2019.
http://www.nytimes.com/2009/11/25/business/economy/25home.html	An Upturn in Housing May Be Reversing	Home prices are enduring an early winter chill, raising the odds that the economy may suffer another jolt while it is still weak. Two price indexes released Tuesday indicated that the momentum the housing market showed over the late spring and summer is faltering, even as the government said the economy grew at a slower pace in the third quarter
http://www.nytimes.com/2009/11/25/business/global/25imf.html	Chief of I.M.F. Urges Continued Stimulus Efforts	The chief of the International Monetary Fund urged the world's major economies on Tuesday to retain their economic stimulus programs until there were durable signs of a recovery, including an end to rising unemployment. ''A premature exit is the main danger,'' Dominique Strauss-Kahn, managing director of the I.M.F, said during an interview at the
http://www.nytimes.com/2009/11/25/technology/internet/25facebook.html	Facebook Will Form 2 Classes Of Stock	Facebook is taking a rudimentary step down the path to becoming a public company. The company said on Tuesday that it was creating a dual-class stock structure for itself, and converting all of its current shares into so-called Class B shares, which will have 10 votes each on matters of corporate governance. Class A shares, which would be sold in
http://www.nytimes.com/2009/11/25/business/economy/25fomc.html	Fed Remains Cautious On Strength of Recovery	Policy makers at the Federal Reserve have become slightly more optimistic about the pace of the economic recovery, but they continue to predict that unemployment will remain well above 9 percent through 2010, according to new forecasts released on Tuesday. The forecasts, along with the minutes of the central bank's policy meeting earlier this
http://www.nytimes.com/2009/11/25/your-money/credit-and-debit-cards/25cardside.html	Bar Owner Stood Firm And Won Lower Fees	The Merivale Group, Sydney's largest operator of upscale restaurants and bars, sees itself as the company that fought American Express and won. American Express has a different version. With nine of this city's most fashionable restaurants and 40 bars, Merivale draws Sydney's biggest spenders, who often want to pay with corporate or personal credit
http://www.nytimes.com/2009/11/25/business/smallbusiness/25growth.html	Even in Recession, Some Small Businesses Grow	Many small businesses have found themselves treading water, at best, during the recession. But, that is not true for everyone. In fact, a significant minority of resilient companies have been able to do the seemingly impossible and increase revenue in these troubled times. According to a recent survey of 300 small-business clients conducted by
http://query.nytimes.com/gst/fullpage.html?res=9E0CEEDD123DF936A15752C1A96F9C8B63	WORLD BUSINESS BRIEFING | ASIA; Japan: Airline Receives $1 Billion In Emergency Loans	Japan Airlines said it had obtained government approval to receive up to $1.1 billion in emergency loans aimed at preventing the money-losing company from grounding flights. The airline signed an agreement with the state-run Development Bank of Japan after receiving government approval. The company, Asia's largest airline, has pressed for a
http://www.nytimes.com/2009/11/25/business/25VIEWS.html	BREAKINGVIEWS.COM; The Swaps Market Is Too Big to Ban	Is the market for credit-default swaps in for a renaissance? George Soros, for one, reckons credit derivatives should be banned. But trading in swaps has so far survived the crisis and market reforms are on the way. Barring unexpectedly draconian regulatory changes, a comeback looks likely. In a credit-default swap, the buyer pays the seller a fee
http://www.nytimes.com/2009/11/25/business/media/25mag.html	Group of Magazine Publishers Is Said to Be Building an Online Newsstand	A consortium of magazine publishers including Time Inc. and Condé Nast are plan to jointly build an online newsstand for publications in multiple digital formats, according to people with knowledge of the plans. The formation of a new company to run the online newsstand -- sometimes characterized as an ''iTunes for magazines'' -- may be announced
http://www.nytimes.com/2009/11/24/business/24wyeth.html	Pfizer Loses Again in Suit Over Drugs	Pfizer has been ordered to pay a total of $103 million in punitive damages to two women who were found to have breast cancer after they used hormonal drugs, state court officials in Philadelphia said Monday. A jury reached a $28 million judgment in one of the women's cases on Monday, while a judge unsealed a month-old $75 million judgment in the
http://www.nytimes.com/2009/11/24/technology/companies/24hewlett.html	Hewlett-Packard's Profit Increases	The Hewlett-Packard Company posted a 14 percent increase in quarterly profit on Monday despite an 8 percent decline in revenue, helped by a strong performance in China and better profit margins in its services business. The results were in line with preliminary figures that Hewlett gave two weeks ago, which had topped Wall Street's estimates at the
http://www.nytimes.com/2009/11/24/business/24crib.html	2.1 Million Cribs Are Recalled in U.S. and Canada	Citing cases of infants being trapped and suffocated, the Consumer Product Safety Commission announced a voluntary recall of more than 2.1 million Stork Craft drop-side cribs on Monday, the largest recall ever of cribs. The recall comes amid growing concern about the safety of drop-side cribs, in which the crib's side gate slides up and down. Four
http://www.nytimes.com/2009/11/24/business/24atv.html	Perilous Fun	For parents wanting to provide their children some good, clean off-roading fun, the Fushin, a smaller-than-normal all-terrain vehicle, seemed just the thing. Except the Chinese import with jaunty yellow paint and a low $250 price tag was missing one feature: front brakes. In the $5 billion market for A.T.V.'s, the skyrocketing growth of Chinese
http://www.nytimes.com/2009/11/24/business/energy-environment/24climate.html	E.U. Official Says Europe Should Pledge Steeper Cuts in Emissions	BRUSSELS -- Stavros Dimas, the environment commissioner of the European Union, called on the trade bloc on Monday to pledge to cut greenhouse gas emissions by 30 percent from 1990 levels to demonstrate leadership before a landmark climate change summit meeting in Copenhagen in December. E.U. member states have insisted that such a pledge is
http://www.nytimes.com/2009/11/24/business/economy/24sorkin.html	DEALBOOK; Beware The Result Of Outrage	The biggest news story of last week? O.K., maybe it was Oprah Winfrey announcing she was going to call it quits with her daytime show in 2011. But it's a close call. Though Oprah sucked up a lot of the media oxygen, last Thursday was an important day in Washington, too, with a couple of Winfrey-worthy aha! moments that could shake up the world of
